AccelerationRaw[0],AccelerationRaw[1],AccelerationRaw[2],AngleVelocityRaw[0],AngleVelocityRaw[1],AngleVelocityRaw[2],AngleRaw[0],AngleRaw[1],AngleRaw[2],AccelerationValue[0],AccelerationValue[1],AccelerationValue[2],AngleVelocityValue[0],AngleVelocityValue[1],AngleVelocityValue[2],AngleValue[0],AngleValue[1],AngleValue[2],TargetMotorPosition[0],TargetMotorPosition[1],TargetMotorPosition[2],TargetMotorPosition[3],TargetMotorPosition[4],TargetMotorPosition[5],TargetMotorPosition[6],TargetMotorPosition[7],TargetMotorPosition[8],TargetMotorPosition[9],TargetMotorPosition[10],TargetMotorPosition[11],TargetMotorPosition[12],TargetMotorPosition[13],TargetMotorPosition[14],TargetMotorPosition[15],TargetMotorPosition[16],TargetMotorPosition[17],TargetMotorPosition[18],TargetMotorPosition[19],TargetMotorPosition[20],TargetMotorPosition[21],TargetMotorPosition[22],TargetMotorPosition[23],TargetMotorPosition[24],TargetMotorPosition[25],TargetMotorPosition[26],TargetMotorPosition[27],TargetMotorPosition[28],TargetMotorVelocity[0],TargetMotorVelocity[1],TargetMotorVelocity[2],TargetMotorVelocity[3],TargetMotorVelocity[4],TargetMotorVelocity[5],TargetMotorVelocity[6],TargetMotorVelocity[7],TargetMotorVelocity[8],TargetMotorVelocity[9],TargetMotorVelocity[10],TargetMotorVelocity[11],TargetMotorVelocity[12],TargetMotorVelocity[13],TargetMotorVelocity[14],TargetMotorVelocity[15],TargetMotorVelocity[16],TargetMotorVelocity[17],TargetMotorVelocity[18],TargetMotorVelocity[19],TargetMotorVelocity[20],TargetMotorVelocity[21],TargetMotorVelocity[22],TargetMotorVelocity[23],TargetMotorVelocity[24],TargetMotorVelocity[25],TargetMotorVelocity[26],TargetMotorVelocity[27],TargetMotorVelocity[28],CurrentMotorPosition[0],CurrentMotorPosition[1],CurrentMotorPosition[2],CurrentMotorPosition[3],CurrentMotorPosition[4],CurrentMotorPosition[5],CurrentMotorPosition[6],CurrentMotorPosition[7],CurrentMotorPosition[8],CurrentMotorPosition[9],CurrentMotorPosition[10],CurrentMotorPosition[11],CurrentMotorPosition[12],CurrentMotorPosition[13],CurrentMotorPosition[14],CurrentMotorPosition[15],CurrentMotorPosition[16],CurrentMotorPosition[17],CurrentMotorPosition[18],CurrentMotorPosition[19],CurrentMotorPosition[20],CurrentMotorPosition[21],CurrentMotorPosition[22],CurrentMotorPosition[23],CurrentMotorPosition[24],CurrentMotorPosition[25],CurrentMotorPosition[26],CurrentMotorPosition[27],CurrentMotorPosition[28],CurrentMotorVelocity[0],CurrentMotorVelocity[1],CurrentMotorVelocity[2],CurrentMotorVelocity[3],CurrentMotorVelocity[4],CurrentMotorVelocity[5],CurrentMotorVelocity[6],CurrentMotorVelocity[7],CurrentMotorVelocity[8],CurrentMotorVelocity[9],CurrentMotorVelocity[10],CurrentMotorVelocity[11],CurrentMotorVelocity[12],CurrentMotorVelocity[13],CurrentMotorVelocity[14],CurrentMotorVelocity[15],CurrentMotorVelocity[16],CurrentMotorVelocity[17],CurrentMotorVelocity[18],CurrentMotorVelocity[19],CurrentMotorVelocity[20],CurrentMotorVelocity[21],CurrentMotorVelocity[22],CurrentMotorVelocity[23],CurrentMotorVelocity[24],CurrentMotorVelocity[25],CurrentMotorVelocity[26],CurrentMotorVelocity[27],CurrentMotorVelocity[28],CurrentMotorTorque[0],CurrentMotorTorque[1],CurrentMotorTorque[2],CurrentMotorTorque[3],CurrentMotorTorque[4],CurrentMotorTorque[5],CurrentMotorTorque[6],CurrentMotorTorque[7],CurrentMotorTorque[8],CurrentMotorTorque[9],CurrentMotorTorque[10],CurrentMotorTorque[11],CurrentMotorTorque[12],CurrentMotorTorque[13],CurrentMotorTorque[14],CurrentMotorTorque[15],CurrentMotorTorque[16],CurrentMotorTorque[17],CurrentMotorTorque[18],CurrentMotorTorque[19],CurrentMotorTorque[20],CurrentMotorTorque[21],CurrentMotorTorque[22],CurrentMotorTorque[23],CurrentMotorTorque[24],CurrentMotorTorque[25],CurrentMotorTorque[26],CurrentMotorTorque[27],CurrentMotorTorque[28],TargetMotorTorque[0],TargetMotorTorque[1],TargetMotorTorque[2],TargetMotorTorque[3],TargetMotorTorque[4],TargetMotorTorque[5],TargetMotorTorque[6],TargetMotorTorque[7],TargetMotorTorque[8],TargetMotorTorque[9],TargetMotorTorque[10],TargetMotorTorque[11],TargetMotorTorque[12],TargetMotorTorque[13],TargetMotorTorque[14],TargetMotorTorque[15],TargetMotorTorque[16],TargetMotorTorque[17],TargetMotorTorque[18],TargetMotorTorque[19],TargetMotorTorque[20],TargetMotorTorque[21],TargetMotorTorque[22],TargetMotorTorque[23],TargetMotorTorque[24],TargetMotorTorque[25],TargetMotorTorque[26],TargetMotorTorque[27],TargetMotorTorque[28],TargetMotorDamping[0],TargetMotorDamping[1],TargetMotorDamping[2],TargetMotorDamping[3],TargetMotorDamping[4],TargetMotorDamping[5],TargetMotorDamping[6],TargetMotorDamping[7],TargetMotorDamping[8],TargetMotorDamping[9],TargetMotorDamping[10],TargetMotorDamping[11],TargetMotorDamping[12],TargetMotorDamping[13],TargetMotorDamping[14],TargetMotorDamping[15],TargetMotorDamping[16],TargetMotorDamping[17],TargetMotorDamping[18],TargetMotorDamping[19],TargetMotorDamping[20],TargetMotorDamping[21],TargetMotorDamping[22],TargetMotorDamping[23],TargetMotorDamping[24],TargetMotorDamping[25],TargetMotorDamping[26],TargetMotorDamping[27],TargetMotorDamping[28],TargetMotorStiffness[0],TargetMotorStiffness[1],TargetMotorStiffness[2],TargetMotorStiffness[3],TargetMotorStiffness[4],TargetMotorStiffness[5],TargetMotorStiffness[6],TargetMotorStiffness[7],TargetMotorStiffness[8],TargetMotorStiffness[9],TargetMotorStiffness[10],TargetMotorStiffness[11],TargetMotorStiffness[12],TargetMotorStiffness[13],TargetMotorStiffness[14],TargetMotorStiffness[15],TargetMotorStiffness[16],TargetMotorStiffness[17],TargetMotorStiffness[18],TargetMotorStiffness[19],TargetMotorStiffness[20],TargetMotorStiffness[21],TargetMotorStiffness[22],TargetMotorStiffness[23],TargetMotorStiffness[24],TargetMotorStiffness[25],TargetMotorStiffness[26],TargetMotorStiffness[27],TargetMotorStiffness[28],DanceNet1NetLastAction[0],DanceNet1NetLastAction[1],DanceNet1NetLastAction[2],DanceNet1NetLastAction[3],DanceNet1NetLastAction[4],DanceNet1NetLastAction[5],DanceNet1NetLastAction[6],DanceNet1NetLastAction[7],DanceNet1NetLastAction[8],DanceNet1NetLastAction[9],DanceNet1NetLastAction[10],DanceNet1NetLastAction[11],DanceNet1NetLastAction[12],DanceNet1NetLastAction[13],DanceNet1NetLastAction[14],DanceNet1NetLastAction[15],DanceNet1NetLastAction[16],DanceNet1NetLastAction[17],DanceNet1NetLastAction[18],DanceNet1NetLastAction[19],DanceNet1NetLastAction[20],DanceNet1NetLastAction[21],DanceNet1NetLastAction[22],DanceNet1NetLastAction[23],DanceNet1NetLastAction[24],DanceNet1NetLastAction[25],DanceNet1NetLastAction[26],DanceNet1NetLastAction[27],DanceNet1NetLastAction[28],DanceNet1InferenceTime,DanceNet1Action[0],DanceNet1Action[1],DanceNet1Action[2],DanceNet1Action[3],DanceNet1Action[4],DanceNet1Action[5],DanceNet1Action[6],DanceNet1Action[7],DanceNet1Action[8],DanceNet1Action[9],DanceNet1Action[10],DanceNet1Action[11],DanceNet1Action[12],DanceNet1Action[13],DanceNet1Action[14],DanceNet1Action[15],DanceNet1Action[16],DanceNet1Action[17],DanceNet1Action[18],DanceNet1Action[19],DanceNet1Action[20],DanceNet1Action[21],DanceNet1Action[22],DanceNet1Action[23],DanceNet1Action[24],DanceNet1Action[25],DanceNet1Action[26],DanceNet1Action[27],DanceNet1Action[28],DanceNet1RefTraj[0],DanceNet1RefTraj[1],DanceNet1RefTraj[2],DanceNet1RefTraj[3],DanceNet1RefTraj[4],DanceNet1RefTraj[5],DanceNet1RefTraj[6],DanceNet1RefTraj[7],DanceNet1RefTraj[8],DanceNet1RefTraj[9],DanceNet1RefTraj[10],DanceNet1RefTraj[11],DanceNet1RefTraj[12],DanceNet1RefTraj[13],DanceNet1RefTraj[14],DanceNet1RefTraj[15],DanceNet1RefTraj[16],DanceNet1RefTraj[17],DanceNet1RefTraj[18],DanceNet1RefTraj[19],DanceNet1RefTraj[20],DanceNet1RefTraj[21],DanceNet1RefTraj[22],DanceNet1RefTraj[23],DanceNet1RefTraj[24],DanceNet1RefTraj[25],DanceNet1RefTraj[26],DanceNet1RefTraj[27],DanceNet1RefTraj[28],DanceNet1RefVel[0],DanceNet1RefVel[1],DanceNet1RefVel[2],DanceNet1RefVel[3],DanceNet1RefVel[4],DanceNet1RefVel[5],DanceNet1RefVel[6],DanceNet1RefVel[7],DanceNet1RefVel[8],DanceNet1RefVel[9],DanceNet1RefVel[10],DanceNet1RefVel[11],DanceNet1RefVel[12],DanceNet1RefVel[13],DanceNet1RefVel[14],DanceNet1RefVel[15],DanceNet1RefVel[16],DanceNet1RefVel[17],DanceNet1RefVel[18],DanceNet1RefVel[19],DanceNet1RefVel[20],DanceNet1RefVel[21],DanceNet1RefVel[22],DanceNet1RefVel[23],DanceNet1RefVel[24],DanceNet1RefVel[25],DanceNet1RefVel[26],DanceNet1RefVel[27],DanceNet1RefVel[28],AlterAngleValue[0],AlterAngleValue[1],AlterAngleValue[2],WalkNet1NetLastAction[0],WalkNet1NetLastAction[1],WalkNet1NetLastAction[2],WalkNet1NetLastAction[3],WalkNet1NetLastAction[4],WalkNet1NetLastAction[5],WalkNet1NetLastAction[6],WalkNet1NetLastAction[7],WalkNet1NetLastAction[8],WalkNet1NetLastAction[9],WalkNet1NetLastAction[10],WalkNet1NetLastAction[11],WalkNet1NetLastAction[12],WalkNet1NetLastAction[13],WalkNet1NetLastAction[14],WalkNet1NetLastAction[15],WalkNet1NetLastAction[16],WalkNet1NetLastAction[17],WalkNet1NetLastAction[18],WalkNet1NetLastAction[19],WalkNet1NetLastAction[20],WalkNet1NetLastAction[21],WalkNet1NetLastAction[22],WalkNet1NetLastAction[23],WalkNet1NetLastAction[24],WalkNet1NetLastAction[25],WalkNet1NetLastAction[26],WalkNet1NetLastAction[27],WalkNet1NetLastAction[28],WalkNet1Action[0],WalkNet1Action[1],WalkNet1Action[2],WalkNet1Action[3],WalkNet1Action[4],WalkNet1Action[5],WalkNet1Action[6],WalkNet1Action[7],WalkNet1Action[8],WalkNet1Action[9],WalkNet1Action[10],WalkNet1Action[11],WalkNet1Action[12],WalkNet1Action[13],WalkNet1Action[14],WalkNet1Action[15],WalkNet1Action[16],WalkNet1Action[17],WalkNet1Action[18],WalkNet1Action[19],WalkNet1Action[20],WalkNet1Action[21],WalkNet1Action[22],WalkNet1Action[23],WalkNet1Action[24],WalkNet1Action[25],WalkNet1Action[26],WalkNet1Action[27],WalkNet1Action[28],WalkNet1InferenceTime,WalkNet1NetProjectedGravity[0],WalkNet1NetProjectedGravity[1],WalkNet1NetProjectedGravity[2],WalkNet1NetUserCommand3[0],WalkNet1NetUserCommand3[1],WalkNet1NetUserCommand3[2],DepthCenterDistance,DepthMinDistance,DepthMaxDistance
-25.5768,-0.0105189,18.3185,-0.00023323,0.291935,-0.000152746,-4.66549e-07,0.000583871,1.0472,-25.5768,-0.0105189,18.3185,-0.00023323,0.291935,-0.000152746,-4.66549e-07,0.000583871,1.0472,-0.156863,0.0965194,0.201723,0.785677,0.167704,-0.0449489,-0.332396,-0.257694,0.102234,0.312904,0.630377,0.064423,0.0306303,-0.0105745,0.0833855,0.203241,0.193379,-0.0605134,0.2618,0.0418322,-0.131585,0.0188013,0.303949,-0.324103,-0.0527632,0.613994,0.00200498,0.00784873,0.0120604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.308798,7.07524e-05,0.000165981,0.664486,-0.357702,1.18883e-05,-0.308798,-7.08959e-05,-0.000165921,0.664486,-0.357702,-1.19761e-05,2.39403e-07,6.62686e-07,-0.00224093,0.200114,0.199635,0.000571391,0.598005,6.84974e-05,0.00149099,-3.62506e-05,0.200114,-0.199635,-0.000570621,0.598006,-6.84586e-05,0.00149089,3.63864e-05,1.60108,0.0353762,0.0829906,-2.25689,2.64918,0.00594416,1.60103,-0.035448,-0.0829604,-2.25679,2.64914,-0.00598803,0.000119702,0.000331343,-1.12047,0.0571304,-0.182478,0.285695,-0.997611,0.0342487,0.745497,-0.0181253,0.0567287,0.182629,-0.285311,-0.996957,-0.0342293,0.745446,0.0181932,12.5359,-5.77052e-18,-1.86156e-17,-66.2969,10.346,-4.32979e-18,12.5359,-4.35582e-17,-1.78634e-17,-66.2969,10.346,-8.38867e-18,4.3687e-18,7.70958e-18,-3.08779e-16,-2.85013,-2.85013,6.71558e-18,-8.55037,-2.88782e-17,-9.87798e-17,1.57958e-17,-2.85013,2.85013,3.60833e-17,-8.55037,5.87255e-17,-6.78027e-17,-1.2156e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55789,2.55789,2.55789,6.3088,6.3088,1.81445,2.55789,2.55789,1.81445,6.3088,6.3088,0.907223,0.907223,1.81445,1.81445,0.907223,0.907223,1.81445,1.81445,0.907223,0.907223,0.907223,0.907223,0.907223,0.907223,1.06814,1.06814,1.06814,1.06814,40.1792,40.1792,40.1792,99.0984,99.0984,28.5012,40.1792,40.1792,28.5012,99.0984,99.0984,14.2506,14.2506,28.5012,28.5012,14.2506,14.2506,28.5012,28.5012,14.2506,14.2506,14.2506,14.2506,14.2506,14.2506,16.7783,16.7783,16.7783,16.7783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.66549e-07,0.000583871,1.0472,0.00739042,0.237015,0.190127,-0.0150966,-0.282968,-0.024111,-0.137977,-0.120305,0.0698401,-0.245896,0.187843,0.283331,-0.0372494,0.0953815,0.0269122,0.176276,-0.470633,-0.300026,0.105351,0.368413,0.233104,0.0428688,0.161882,0.332734,-1.0155,1.51344,2.83287,-0.102488,0.146891,-0.156863,0.0965194,0.201723,0.785677,0.167704,-0.0449489,-0.332396,-0.257694,0.102234,0.312904,0.630377,0.064423,0.0306303,-0.0105745,0.0833855,0.203241,0.193379,-0.0605134,0.2618,0.0418322,-0.131585,0.0188013,0.303949,-0.324103,-0.0527632,0.613994,0.00200498,0.00784873,0.0120604,0.9,0.000583871,4.66534e-07,-1,0.6,0,0,0,0,0
2.35753,-0.298237,-1.03743,-0.0818214,-0.0479327,-0.0585939,-0.00072531,0.0014799,1.04612,2.35753,-0.298237,-1.03743,-0.0818214,-0.0479327,-0.0585939,-0.00072531,0.0014799,1.04612,-0.111519,-0.0786942,0.17998,0.723497,-0.136587,-0.0216075,-0.334019,-0.214043,0.0134261,0.426171,0.806145,0.104948,0.0337387,0.0109934,0.0595562,0.180782,0.198433,-0.0471071,0.2618,0.0534794,-0.109171,0.00815913,0.381267,-0.188938,-0.011644,0.610416,0.00307953,-0.00161551,0.0149023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.304759,0.00962728,0.021783,0.659924,-0.249405,-0.00721466,-0.293349,-0.00296296,-0.00417761,0.609077,-0.162048,0.00906321,0.00110701,0.000239523,-0.00557146,0.215649,0.20045,-0.00693378,0.553795,0.00722673,-0.00114065,0.00480487,0.202512,-0.199852,-0.00173794,0.591083,0.000383001,0.00224801,0.00286977,-0.147142,0.859879,2.31195,0.772903,6.65353,-0.584404,0.897642,-0.428944,-0.262249,-4.1623,12.7821,0.875698,-0.0212067,0.171755,0.0803031,1.40582,0.15178,-0.765497,-3.73859,0.575459,-0.952588,0.318382,0.246155,-0.119616,-0.0401353,-0.247992,0.034464,-0.0792816,0.237081,6.21186,1.39123,1.96579,8.86546,-0.541767,-0.0413537,-3.85233,-9.37931,3.55084,-4.24791,-2.35288,0.0502166,0.387754,-0.494494,2.48824,-1.37923,-0.225763,-0.219177,-1.91616,-0.0187814,-1.21003,-0.106266,1.2597,-1.6856,-0.698863,0.672209,-0.0100979,0.172651,-0.0938154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55789,2.55789,2.55789,6.3088,6.3088,1.81445,2.55789,2.55789,1.81445,6.3088,6.3088,0.907223,0.907223,1.81445,1.81445,0.907223,0.907223,1.81445,1.81445,0.907223,0.907223,0.907223,0.907223,0.907223,0.907223,1.06814,1.06814,1.06814,1.06814,40.1792,40.1792,40.1792,99.0984,99.0984,28.5012,40.1792,40.1792,28.5012,99.0984,99.0984,14.2506,14.2506,28.5012,28.5012,14.2506,14.2506,28.5012,28.5012,14.2506,14.2506,14.2506,14.2506,14.2506,14.2506,16.7783,16.7783,16.7783,16.7783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00072531,0.0014799,1.04612,-0.0438185,0.413307,0.135794,-0.00357239,0.0252225,0.0250661,-0.107409,-0.0265496,0.0769276,-0.221368,0.139813,0.366144,-0.0402133,0.121938,0.0413355,-0.143722,-0.390913,-0.24892,-0.0216844,0.328702,0.0306127,0.0186036,0.200029,0.155413,-0.692488,0.645673,3.33411,-0.0492672,0.239292,-0.111519,-0.0786942,0.17998,0.723497,-0.136587,-0.0216075,-0.334019,-0.214043,0.0134261,0.426171,0.806145,0.104948,0.0337387,0.0109934,0.0595562,0.180782,0.198433,-0.0471071,0.2618,0.0534794,-0.109171,0.00815913,0.381267,-0.188938,-0.011644,0.610416,0.00307953,-0.00161551,0.0149023,0.695,0.0014799,0.00072531,-0.999999,0.6,0,0,0,0,0
-4.12356,17.0077,20.5565,0.291558,-0.255489,0.386363,-0.00271139,-0.00474266,1.05425,-4.12356,17.0077,20.5565,0.291558,-0.255489,0.386363,-0.00271139,-0.00474266,1.05425,-0.390831,-0.289618,-0.0791714,0.311661,-0.600961,0.116018,-0.312317,0.367868,-0.162009,0.459706,-0.087267,-0.0231453,0.000532931,-0.00912248,-0.149332,0.243316,0.525509,0.105303,0.2618,0.0191027,-0.0487221,0.024773,0.255862,-0.259527,0.010559,0.577995,-4.9133e-05,-0.0606273,0.0176781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.285384,0.00376595,0.0952065,0.68284,-0.19479,-0.0148699,-0.279418,-0.0521566,-0.0136603,0.526311,0.230272,0.0576779,-0.0263667,0.0291182,-0.00435425,0.248439,0.201632,-0.027341,0.430078,0.0287099,-0.048445,0.00615136,0.227398,-0.202866,-0.00993427,0.582491,0.00167084,-0.00430332,0.0081132,0.680845,0.268993,0.900947,0.566153,0.919982,-0.113229,-0.132534,-0.382807,-0.513841,0.422337,1.49795,1.68121,-1.03323,-0.439945,0.0921689,0.103659,-0.562696,-0.372844,-1.89302,0.442202,-1.07748,0.00238869,0.771854,-0.33327,-0.335061,0.214367,0.0251763,-0.158344,0.0793846,5.2259,-3.01276,0.568717,0.719835,-0.0181125,0.0208198,-2.13115,-4.34391,1.44673,-10.4766,41.3544,-0.792434,1.72845,-0.736645,1.66054,-1.17474,0.262912,0.124855,-0.955584,-0.0464935,0.146139,0.0318747,1.46928,0.398967,0.237736,0.396578,-0.00375554,0.222887,0.0254904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55789,2.55789,2.55789,6.3088,6.3088,1.81445,2.55789,2.55789,1.81445,6.3088,6.3088,0.907223,0.907223,1.81445,1.81445,0.907223,0.907223,1.81445,1.81445,0.907223,0.907223,0.907223,0.907223,0.907223,0.907223,1.06814,1.06814,1.06814,1.06814,40.1792,40.1792,40.1792,99.0984,99.0984,28.5012,40.1792,40.1792,28.5012,99.0984,99.0984,14.2506,14.2506,28.5012,28.5012,14.2506,14.2506,28.5012,28.5012,14.2506,14.2506,14.2506,14.2506,14.2506,14.2506,16.7783,16.7783,16.7783,16.7783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00271139,-0.00474266,1.05425,0.0987652,0.12737,-0.340492,0.742192,-0.135727,-0.0208002,0.240101,0.0240756,0.00121514,-0.0747833,-0.295367,-0.143971,-0.000579198,0.0435562,-0.000659496,-0.528937,0.671848,-0.111091,-0.81378,-0.144593,-0.369398,0.056485,0.237288,-1.01904,-0.596854,-0.678607,-0.591184,0.264533,-0.0527735,-0.390831,-0.289618,-0.0791714,0.311661,-0.600961,0.116018,-0.312317,0.367868,-0.162009,0.459706,-0.087267,-0.0231453,0.000532931,-0.00912248,-0.149332,0.243316,0.525509,0.105303,0.2618,0.0191027,-0.0487221,0.024773,0.255862,-0.259527,0.010559,0.577995,-4.9133e-05,-0.0606273,0.0176781,0.637,-0.000351287,0.00293863,-0.999995,0.6,0,0,1.76875,1.32794,3
5.60124,1.88879,3.50185,0.406833,-0.245793,0.299472,-0.00108371,-0.00568855,1.05563,5.60124,1.88879,3.50185,0.406833,-0.245793,0.299472,-0.00108371,-0.00568855,1.05563,-0.398628,0.0203589,-0.20568,0.241399,-0.56143,0.10997,-0.420872,0.22344,-0.0603266,0.456606,-0.087267,-0.0172249,-0.0261983,0.00832414,-0.186606,0.256302,0.451115,0.062334,0.2618,0.00339724,-0.0656811,0.0775877,0.225087,-0.377419,-0.0468116,0.579384,0.00101093,-0.0539427,0.0114191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.281875,0.00564042,0.0962927,0.683776,-0.209742,-0.0132973,-0.279854,-0.0516466,-0.0159984,0.529787,0.218143,0.0620233,-0.0303738,0.0250426,-0.00413306,0.248725,0.198387,-0.0280471,0.422862,0.0299744,-0.0515413,0.00592386,0.230181,-0.204767,-0.0110198,0.584097,0.0017285,-0.00528748,0.00840044,1.09336,0.275536,-0.130144,-0.106337,-8.37142,0.891133,0.0185647,0.161704,-0.515394,1.0994,-6.95566,0.484589,-0.924373,-1.03502,0.0252968,0.157716,-0.849346,0.00645658,-1.96187,0.203129,-0.56367,-0.122954,0.677905,-0.512371,-0.173899,0.449907,0.00493028,-0.355585,0.0698982,-5.98078,-13.5337,-8.78249,-40.5208,-46.0765,3.92662,-0.698424,16.6301,-3.00482,-10.7586,-37.2664,-2.73138,1.39314,0.786711,-4.29169,-0.0593565,5.33912,4.45332,-1.71594,-0.538414,0.917213,0.256759,-0.262257,-0.397314,0.637218,-0.464524,-0.0551926,-0.794648,0.079264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55789,2.55789,2.55789,6.3088,6.3088,1.81445,2.55789,2.55789,1.81445,6.3088,6.3088,0.907223,0.907223,1.81445,1.81445,0.907223,0.907223,1.81445,1.81445,0.907223,0.907223,0.907223,0.907223,0.907223,0.907223,1.06814,1.06814,1.06814,1.06814,40.1792,40.1792,40.1792,99.0984,99.0984,28.5012,40.1792,40.1792,28.5012,99.0984,99.0984,14.2506,14.2506,28.5012,28.5012,14.2506,14.2506,28.5012,28.5012,14.2506,14.2506,14.2506,14.2506,14.2506,14.2506,16.7783,16.7783,16.7783,16.7783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00108371,-0.00568855,1.05563,0.128375,0.0572019,-0.425479,0.572567,-0.404533,0.0189799,0.142128,-0.106735,-0.0597348,-0.09837,-0.276716,-0.158211,-0.198836,0.00774605,0.0135693,0.037182,0.408076,-0.14976,-0.724055,-0.375639,-0.137551,0.176908,0.153274,-1.21941,-0.605695,-0.565872,-1.17191,0.250742,-0.0392745,-0.398628,0.0203589,-0.20568,0.241399,-0.56143,0.10997,-0.420872,0.22344,-0.0603266,0.456606,-0.087267,-0.0172249,-0.0261983,0.00832414,-0.186606,0.256302,0.451115,0.062334,0.2618,0.00339724,-0.0656811,0.0775877,0.225087,-0.377419,-0.0468116,0.579384,0.00101093,-0.0539427,0.0114191,0.367,-0.00519783,0.00189409,-0.999985,0.6,0,0,1.76875,1.32794,3
