AccelerationRaw[0],AccelerationRaw[1],AccelerationRaw[2],AngleVelocityRaw[0],AngleVelocityRaw[1],AngleVelocityRaw[2],AngleRaw[0],AngleRaw[1],AngleRaw[2],AccelerationValue[0],AccelerationValue[1],AccelerationValue[2],AngleVelocityValue[0],AngleVelocityValue[1],AngleVelocityValue[2],AngleValue[0],AngleValue[1],AngleValue[2],TargetMotorPosition[0],TargetMotorPosition[1],TargetMotorPosition[2],TargetMotorPosition[3],TargetMotorPosition[4],TargetMotorPosition[5],TargetMotorPosition[6],TargetMotorPosition[7],TargetMotorPosition[8],TargetMotorPosition[9],TargetMotorPosition[10],TargetMotorPosition[11],TargetMotorPosition[12],TargetMotorPosition[13],TargetMotorPosition[14],TargetMotorPosition[15],TargetMotorPosition[16],TargetMotorPosition[17],TargetMotorPosition[18],TargetMotorPosition[19],TargetMotorPosition[20],TargetMotorPosition[21],TargetMotorPosition[22],TargetMotorPosition[23],TargetMotorPosition[24],TargetMotorPosition[25],TargetMotorPosition[26],TargetMotorPosition[27],TargetMotorPosition[28],TargetMotorVelocity[0],TargetMotorVelocity[1],TargetMotorVelocity[2],TargetMotorVelocity[3],TargetMotorVelocity[4],TargetMotorVelocity[5],TargetMotorVelocity[6],TargetMotorVelocity[7],TargetMotorVelocity[8],TargetMotorVelocity[9],TargetMotorVelocity[10],TargetMotorVelocity[11],TargetMotorVelocity[12],TargetMotorVelocity[13],TargetMotorVelocity[14],TargetMotorVelocity[15],TargetMotorVelocity[16],TargetMotorVelocity[17],TargetMotorVelocity[18],TargetMotorVelocity[19],TargetMotorVelocity[20],TargetMotorVelocity[21],TargetMotorVelocity[22],TargetMotorVelocity[23],TargetMotorVelocity[24],TargetMotorVelocity[25],TargetMotorVelocity[26],TargetMotorVelocity[27],TargetMotorVelocity[28],CurrentMotorPosition[0],CurrentMotorPosition[1],CurrentMotorPosition[2],CurrentMotorPosition[3],CurrentMotorPosition[4],CurrentMotorPosition[5],CurrentMotorPosition[6],CurrentMotorPosition[7],CurrentMotorPosition[8],CurrentMotorPosition[9],CurrentMotorPosition[10],CurrentMotorPosition[11],CurrentMotorPosition[12],CurrentMotorPosition[13],CurrentMotorPosition[14],CurrentMotorPosition[15],CurrentMotorPosition[16],CurrentMotorPosition[17],CurrentMotorPosition[18],CurrentMotorPosition[19],CurrentMotorPosition[20],CurrentMotorPosition[21],CurrentMotorPosition[22],CurrentMotorPosition[23],CurrentMotorPosition[24],CurrentMotorPosition[25],CurrentMotorPosition[26],CurrentMotorPosition[27],CurrentMotorPosition[28],CurrentMotorVelocity[0],CurrentMotorVelocity[1],CurrentMotorVelocity[2],CurrentMotorVelocity[3],CurrentMotorVelocity[4],CurrentMotorVelocity[5],CurrentMotorVelocity[6],CurrentMotorVelocity[7],CurrentMotorVelocity[8],CurrentMotorVelocity[9],CurrentMotorVelocity[10],CurrentMotorVelocity[11],CurrentMotorVelocity[12],CurrentMotorVelocity[13],CurrentMotorVelocity[14],CurrentMotorVelocity[15],CurrentMotorVelocity[16],CurrentMotorVelocity[17],CurrentMotorVelocity[18],CurrentMotorVelocity[19],CurrentMotorVelocity[20],CurrentMotorVelocity[21],CurrentMotorVelocity[22],CurrentMotorVelocity[23],CurrentMotorVelocity[24],CurrentMotorVelocity[25],CurrentMotorVelocity[26],CurrentMotorVelocity[27],CurrentMotorVelocity[28],CurrentMotorTorque[0],CurrentMotorTorque[1],CurrentMotorTorque[2],CurrentMotorTorque[3],CurrentMotorTorque[4],CurrentMotorTorque[5],CurrentMotorTorque[6],CurrentMotorTorque[7],CurrentMotorTorque[8],CurrentMotorTorque[9],CurrentMotorTorque[10],CurrentMotorTorque[11],CurrentMotorTorque[12],CurrentMotorTorque[13],CurrentMotorTorque[14],CurrentMotorTorque[15],CurrentMotorTorque[16],CurrentMotorTorque[17],CurrentMotorTorque[18],CurrentMotorTorque[19],CurrentMotorTorque[20],CurrentMotorTorque[21],CurrentMotorTorque[22],CurrentMotorTorque[23],CurrentMotorTorque[24],CurrentMotorTorque[25],CurrentMotorTorque[26],CurrentMotorTorque[27],CurrentMotorTorque[28],TargetMotorTorque[0],TargetMotorTorque[1],TargetMotorTorque[2],TargetMotorTorque[3],TargetMotorTorque[4],TargetMotorTorque[5],TargetMotorTorque[6],TargetMotorTorque[7],TargetMotorTorque[8],TargetMotorTorque[9],TargetMotorTorque[10],TargetMotorTorque[11],TargetMotorTorque[12],TargetMotorTorque[13],TargetMotorTorque[14],TargetMotorTorque[15],TargetMotorTorque[16],TargetMotorTorque[17],TargetMotorTorque[18],TargetMotorTorque[19],TargetMotorTorque[20],TargetMotorTorque[21],TargetMotorTorque[22],TargetMotorTorque[23],TargetMotorTorque[24],TargetMotorTorque[25],TargetMotorTorque[26],TargetMotorTorque[27],TargetMotorTorque[28],TargetMotorDamping[0],TargetMotorDamping[1],TargetMotorDamping[2],TargetMotorDamping[3],TargetMotorDamping[4],TargetMotorDamping[5],TargetMotorDamping[6],TargetMotorDamping[7],TargetMotorDamping[8],TargetMotorDamping[9],TargetMotorDamping[10],TargetMotorDamping[11],TargetMotorDamping[12],TargetMotorDamping[13],TargetMotorDamping[14],TargetMotorDamping[15],TargetMotorDamping[16],TargetMotorDamping[17],TargetMotorDamping[18],TargetMotorDamping[19],TargetMotorDamping[20],TargetMotorDamping[21],TargetMotorDamping[22],TargetMotorDamping[23],TargetMotorDamping[24],TargetMotorDamping[25],TargetMotorDamping[26],TargetMotorDamping[27],TargetMotorDamping[28],TargetMotorStiffness[0],TargetMotorStiffness[1],TargetMotorStiffness[2],TargetMotorStiffness[3],TargetMotorStiffness[4],TargetMotorStiffness[5],TargetMotorStiffness[6],TargetMotorStiffness[7],TargetMotorStiffness[8],TargetMotorStiffness[9],TargetMotorStiffness[10],TargetMotorStiffness[11],TargetMotorStiffness[12],TargetMotorStiffness[13],TargetMotorStiffness[14],TargetMotorStiffness[15],TargetMotorStiffness[16],TargetMotorStiffness[17],TargetMotorStiffness[18],TargetMotorStiffness[19],TargetMotorStiffness[20],TargetMotorStiffness[21],TargetMotorStiffness[22],TargetMotorStiffness[23],TargetMotorStiffness[24],TargetMotorStiffness[25],TargetMotorStiffness[26],TargetMotorStiffness[27],TargetMotorStiffness[28],DanceNet1NetLastAction[0],DanceNet1NetLastAction[1],DanceNet1NetLastAction[2],DanceNet1NetLastAction[3],DanceNet1NetLastAction[4],DanceNet1NetLastAction[5],DanceNet1NetLastAction[6],DanceNet1NetLastAction[7],DanceNet1NetLastAction[8],DanceNet1NetLastAction[9],DanceNet1NetLastAction[10],DanceNet1NetLastAction[11],DanceNet1NetLastAction[12],DanceNet1NetLastAction[13],DanceNet1NetLastAction[14],DanceNet1NetLastAction[15],DanceNet1NetLastAction[16],DanceNet1NetLastAction[17],DanceNet1NetLastAction[18],DanceNet1NetLastAction[19],DanceNet1NetLastAction[20],DanceNet1NetLastAction[21],DanceNet1NetLastAction[22],DanceNet1NetLastAction[23],DanceNet1NetLastAction[24],DanceNet1NetLastAction[25],DanceNet1NetLastAction[26],DanceNet1NetLastAction[27],DanceNet1NetLastAction[28],DanceNet1InferenceTime,DanceNet1Action[0],DanceNet1Action[1],DanceNet1Action[2],DanceNet1Action[3],DanceNet1Action[4],DanceNet1Action[5],DanceNet1Action[6],DanceNet1Action[7],DanceNet1Action[8],DanceNet1Action[9],DanceNet1Action[10],DanceNet1Action[11],DanceNet1Action[12],DanceNet1Action[13],DanceNet1Action[14],DanceNet1Action[15],DanceNet1Action[16],DanceNet1Action[17],DanceNet1Action[18],DanceNet1Action[19],DanceNet1Action[20],DanceNet1Action[21],DanceNet1Action[22],DanceNet1Action[23],DanceNet1Action[24],DanceNet1Action[25],DanceNet1Action[26],DanceNet1Action[27],DanceNet1Action[28],DanceNet1RefTraj[0],DanceNet1RefTraj[1],DanceNet1RefTraj[2],DanceNet1RefTraj[3],DanceNet1RefTraj[4],DanceNet1RefTraj[5],DanceNet1RefTraj[6],DanceNet1RefTraj[7],DanceNet1RefTraj[8],DanceNet1RefTraj[9],DanceNet1RefTraj[10],DanceNet1RefTraj[11],DanceNet1RefTraj[12],DanceNet1RefTraj[13],DanceNet1RefTraj[14],DanceNet1RefTraj[15],DanceNet1RefTraj[16],DanceNet1RefTraj[17],DanceNet1RefTraj[18],DanceNet1RefTraj[19],DanceNet1RefTraj[20],DanceNet1RefTraj[21],DanceNet1RefTraj[22],DanceNet1RefTraj[23],DanceNet1RefTraj[24],DanceNet1RefTraj[25],DanceNet1RefTraj[26],DanceNet1RefTraj[27],DanceNet1RefTraj[28],DanceNet1RefVel[0],DanceNet1RefVel[1],DanceNet1RefVel[2],DanceNet1RefVel[3],DanceNet1RefVel[4],DanceNet1RefVel[5],DanceNet1RefVel[6],DanceNet1RefVel[7],DanceNet1RefVel[8],DanceNet1RefVel[9],DanceNet1RefVel[10],DanceNet1RefVel[11],DanceNet1RefVel[12],DanceNet1RefVel[13],DanceNet1RefVel[14],DanceNet1RefVel[15],DanceNet1RefVel[16],DanceNet1RefVel[17],DanceNet1RefVel[18],DanceNet1RefVel[19],DanceNet1RefVel[20],DanceNet1RefVel[21],DanceNet1RefVel[22],DanceNet1RefVel[23],DanceNet1RefVel[24],DanceNet1RefVel[25],DanceNet1RefVel[26],DanceNet1RefVel[27],DanceNet1RefVel[28],AlterAngleValue[0],AlterAngleValue[1],AlterAngleValue[2],WalkNet1NetLastAction[0],WalkNet1NetLastAction[1],WalkNet1NetLastAction[2],WalkNet1NetLastAction[3],WalkNet1NetLastAction[4],WalkNet1NetLastAction[5],WalkNet1NetLastAction[6],WalkNet1NetLastAction[7],WalkNet1NetLastAction[8],WalkNet1NetLastAction[9],WalkNet1NetLastAction[10],WalkNet1NetLastAction[11],WalkNet1NetLastAction[12],WalkNet1NetLastAction[13],WalkNet1NetLastAction[14],WalkNet1NetLastAction[15],WalkNet1NetLastAction[16],WalkNet1NetLastAction[17],WalkNet1NetLastAction[18],WalkNet1NetLastAction[19],WalkNet1NetLastAction[20],WalkNet1NetLastAction[21],WalkNet1NetLastAction[22],WalkNet1NetLastAction[23],WalkNet1NetLastAction[24],WalkNet1NetLastAction[25],WalkNet1NetLastAction[26],WalkNet1NetLastAction[27],WalkNet1NetLastAction[28],WalkNet1Action[0],WalkNet1Action[1],WalkNet1Action[2],WalkNet1Action[3],WalkNet1Action[4],WalkNet1Action[5],WalkNet1Action[6],WalkNet1Action[7],WalkNet1Action[8],WalkNet1Action[9],WalkNet1Action[10],WalkNet1Action[11],WalkNet1Action[12],WalkNet1Action[13],WalkNet1Action[14],WalkNet1Action[15],WalkNet1Action[16],WalkNet1Action[17],WalkNet1Action[18],WalkNet1Action[19],WalkNet1Action[20],WalkNet1Action[21],WalkNet1Action[22],WalkNet1Action[23],WalkNet1Action[24],WalkNet1Action[25],WalkNet1Action[26],WalkNet1Action[27],WalkNet1Action[28],WalkNet1InferenceTime,WalkNet1NetProjectedGravity[0],WalkNet1NetProjectedGravity[1],WalkNet1NetProjectedGravity[2],WalkNet1NetUserCommand3[0],WalkNet1NetUserCommand3[1],WalkNet1NetUserCommand3[2],DepthCenterDistance,DepthMinDistance,DepthMaxDistance
-25.5768,-0.0105189,18.3185,-0.00023323,0.291935,-0.000152746,-4.66549e-07,0.000583871,1.0472,-25.5768,-0.0105189,18.3185,-0.00023323,0.291935,-0.000152746,-4.66549e-07,0.000583871,1.0472,-0.156863,0.0965194,0.201723,0.785677,0.167704,-0.0449489,-0.332396,-0.257694,0.102234,0.312904,0.630377,0.064423,0.0306303,-0.0105745,0.0833855,0.203241,0.193379,-0.0605134,0.2618,0.0418322,-0.131585,0.0188013,0.303949,-0.324103,-0.0527632,0.613994,0.00200498,0.00784873,0.0120604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.308798,7.07524e-05,0.000165981,0.664486,-0.357702,1.18883e-05,-0.308798,-7.08959e-05,-0.000165921,0.664486,-0.357702,-1.19761e-05,2.39403e-07,6.62686e-07,-0.00224093,0.200114,0.199635,0.000571391,0.598005,6.84974e-05,0.00149099,-3.62506e-05,0.200114,-0.199635,-0.000570621,0.598006,-6.84586e-05,0.00149089,3.63864e-05,1.60108,0.0353762,0.0829906,-2.25689,2.64918,0.00594416,1.60103,-0.035448,-0.0829604,-2.25679,2.64914,-0.00598803,0.000119702,0.000331343,-1.12047,0.0571304,-0.182478,0.285695,-0.997611,0.0342487,0.745497,-0.0181253,0.0567287,0.182629,-0.285311,-0.996957,-0.0342293,0.745446,0.0181932,12.5359,-5.77052e-18,-1.86156e-17,-66.2969,10.346,-4.32979e-18,12.5359,-4.35582e-17,-1.78634e-17,-66.2969,10.346,-8.38867e-18,4.3687e-18,7.70958e-18,-3.08779e-16,-2.85013,-2.85013,6.71558e-18,-8.55037,-2.88782e-17,-9.87798e-17,1.57958e-17,-2.85013,2.85013,3.60833e-17,-8.55037,5.87255e-17,-6.78027e-17,-1.2156e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55789,2.55789,2.55789,6.3088,6.3088,1.81445,2.55789,2.55789,1.81445,6.3088,6.3088,0.907223,0.907223,1.81445,1.81445,0.907223,0.907223,1.81445,1.81445,0.907223,0.907223,0.907223,0.907223,0.907223,0.907223,1.06814,1.06814,1.06814,1.06814,40.1792,40.1792,40.1792,99.0984,99.0984,28.5012,40.1792,40.1792,28.5012,99.0984,99.0984,14.2506,14.2506,28.5012,28.5012,14.2506,14.2506,28.5012,28.5012,14.2506,14.2506,14.2506,14.2506,14.2506,14.2506,16.7783,16.7783,16.7783,16.7783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.66549e-07,0.000583871,1.0472,0.00739042,0.237015,0.190127,-0.0150966,-0.282968,-0.024111,-0.137977,-0.120305,0.0698401,-0.245896,0.187843,0.283331,-0.0372494,0.0953815,0.0269122,0.176276,-0.470633,-0.300026,0.105351,0.368413,0.233104,0.0428688,0.161882,0.332734,-1.0155,1.51344,2.83287,-0.102488,0.146891,-0.156863,0.0965194,0.201723,0.785677,0.167704,-0.0449489,-0.332396,-0.257694,0.102234,0.312904,0.630377,0.064423,0.0306303,-0.0105745,0.0833855,0.203241,0.193379,-0.0605134,0.2618,0.0418322,-0.131585,0.0188013,0.303949,-0.324103,-0.0527632,0.613994,0.00200498,0.00784873,0.0120604,1.14,0.000583871,4.66534e-07,-1,0.6,0,0,0,0,0
2.35753,-0.298237,-1.03743,-0.0818214,-0.0479327,-0.0585939,-0.00072531,0.0014799,1.04612,2.35753,-0.298237,-1.03743,-0.0818214,-0.0479327,-0.0585939,-0.00072531,0.0014799,1.04612,-0.111561,-0.0786982,0.179974,0.723498,-0.13661,-0.0216089,-0.333982,-0.214048,0.0134191,0.426172,0.80617,0.104953,0.0337202,0.0109975,0.0595505,0.180778,0.198429,-0.0471068,0.2618,0.0534812,-0.109163,0.0081621,0.381272,-0.188938,-0.0116412,0.610417,0.00307939,-0.00161436,0.0149012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.304759,0.00962728,0.021783,0.659924,-0.249405,-0.00721466,-0.293349,-0.00296296,-0.00417761,0.609077,-0.162048,0.00906321,0.00110701,0.000239523,-0.00557146,0.215649,0.20045,-0.00693378,0.553795,0.00722673,-0.00114065,0.00480487,0.202512,-0.199852,-0.00173794,0.591083,0.000383001,0.00224801,0.00286977,-0.147142,0.859879,2.31195,0.772903,6.65353,-0.584404,0.897642,-0.428944,-0.262249,-4.1623,12.7821,0.875698,-0.0212067,0.171755,0.0803031,1.40582,0.15178,-0.765497,-3.73859,0.575459,-0.952588,0.318382,0.246155,-0.119616,-0.0401353,-0.247992,0.034464,-0.0792816,0.237081,6.21186,1.39123,1.96579,8.86546,-0.541767,-0.0413537,-3.85233,-9.37931,3.55084,-4.24791,-2.35288,0.0502166,0.387754,-0.494494,2.48824,-1.37923,-0.225763,-0.219177,-1.91616,-0.0187814,-1.21003,-0.106266,1.2597,-1.6856,-0.698863,0.672209,-0.0100979,0.172651,-0.0938154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55789,2.55789,2.55789,6.3088,6.3088,1.81445,2.55789,2.55789,1.81445,6.3088,6.3088,0.907223,0.907223,1.81445,1.81445,0.907223,0.907223,1.81445,1.81445,0.907223,0.907223,0.907223,0.907223,0.907223,0.907223,1.06814,1.06814,1.06814,1.06814,40.1792,40.1792,40.1792,99.0984,99.0984,28.5012,40.1792,40.1792,28.5012,99.0984,99.0984,14.2506,14.2506,28.5012,28.5012,14.2506,14.2506,28.5012,28.5012,14.2506,14.2506,14.2506,14.2506,14.2506,14.2506,16.7783,16.7783,16.7783,16.7783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00072531,0.0014799,1.04612,-0.0438289,0.413319,0.135781,-0.0035814,0.0252229,0.0250753,-0.107408,-0.0265432,0.0768855,-0.221375,0.139822,0.366067,-0.0401465,0.121943,0.0413337,-0.143729,-0.390923,-0.248902,-0.0216689,0.328692,0.0305968,0.0186104,0.200013,0.155416,-0.692486,0.645608,3.33418,-0.0492705,0.239304,-0.111561,-0.0786982,0.179974,0.723498,-0.13661,-0.0216089,-0.333982,-0.214048,0.0134191,0.426172,0.80617,0.104953,0.0337202,0.0109975,0.0595505,0.180778,0.198429,-0.0471068,0.2618,0.0534812,-0.109163,0.0081621,0.381272,-0.188938,-0.0116412,0.610417,0.00307939,-0.00161436,0.0149012,0.722,0.0014799,0.00072531,-0.999999,0.6,0,0,0,0,0
-1.9525,11.065,13.022,0.0694185,-0.284484,0.362518,-0.00363813,-0.0036864,1.05272,-1.9525,11.065,13.022,0.0694185,-0.284484,0.362518,-0.00363813,-0.0036864,1.05272,-0.390794,-0.289621,-0.0791665,0.311661,-0.600953,0.116017,-0.312361,0.36787,-0.162004,0.459711,-0.087267,-0.0231475,0.000550077,-0.00913529,-0.149331,0.243322,0.525518,0.105304,0.2618,0.0191,-0.0487309,0.0247709,0.255855,-0.259516,0.01056,0.577994,-4.90417e-05,-0.0606292,0.0176781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.288167,0.00344498,0.0911265,0.680625,-0.198531,-0.0144023,-0.279094,-0.0496788,-0.0118599,0.525263,0.22221,0.05098,-0.0223123,0.0297827,-0.00472229,0.247759,0.203472,-0.0258134,0.438216,0.0269179,-0.0439894,0.00615458,0.224212,-0.201737,-0.00866505,0.581914,0.00156759,-0.00364369,0.00778328,0.740682,-0.442697,1.36956,0.506796,0.974088,-0.127188,0.0707534,-1.29764,-0.286332,-0.363035,4.16553,1.63072,-0.963925,0.600113,0.0846779,0.372434,-0.173727,-0.412633,-2.47711,0.465289,-1.1919,-0.0078004,0.858465,-0.141113,-0.265137,-0.0584658,0.0277303,-0.17526,0.0911451,5.2027,-1.56961,-0.350793,1.39519,-0.0155004,0.0266329,-2.60495,-2.46754,1.09874,-3.46775,17.1744,-0.559941,1.63189,-2.28436,1.70029,-1.39826,-0.0484637,0.159026,-0.161187,-0.0402459,0.13375,0.0375582,1.46722,0.244781,0.165284,0.658119,-0.00484741,0.211767,0.0191926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55789,2.55789,2.55789,6.3088,6.3088,1.81445,2.55789,2.55789,1.81445,6.3088,6.3088,0.907223,0.907223,1.81445,1.81445,0.907223,0.907223,1.81445,1.81445,0.907223,0.907223,0.907223,0.907223,0.907223,0.907223,1.06814,1.06814,1.06814,1.06814,40.1792,40.1792,40.1792,99.0984,99.0984,28.5012,40.1792,40.1792,28.5012,99.0984,99.0984,14.2506,14.2506,28.5012,28.5012,14.2506,14.2506,28.5012,28.5012,14.2506,14.2506,14.2506,14.2506,14.2506,14.2506,16.7783,16.7783,16.7783,16.7783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00363813,-0.0036864,1.05272,0.0987781,0.127355,-0.340489,0.742213,-0.135702,-0.0208294,0.240104,0.0240779,0.00125423,-0.0747692,-0.295383,-0.143903,-0.000659304,0.0435498,-0.00065827,-0.528944,0.671852,-0.111111,-0.813806,-0.144584,-0.369385,0.0564801,0.237287,-1.01904,-0.596839,-0.678582,-0.591224,0.26453,-0.0527787,-0.390794,-0.289621,-0.0791665,0.311661,-0.600953,0.116017,-0.312361,0.36787,-0.162004,0.459711,-0.087267,-0.0231475,0.000550077,-0.00913529,-0.149331,0.243322,0.525518,0.105304,0.2618,0.0191,-0.0487309,0.0247709,0.255855,-0.259516,0.01056,0.577994,-4.90417e-05,-0.0606292,0.0176781,0.809,-0.000351132,0.00293863,-0.999996,0.6,0,0,1.76875,1.32794,3
3.03412,7.17007,11.7151,0.276808,-0.303286,0.21368,-0.00190704,-0.00603956,1.05501,3.03412,7.17007,11.7151,0.276808,-0.303286,0.21368,-0.00190704,-0.00603956,1.05501,-0.361646,0.0125332,-0.169697,0.278845,-0.507042,0.11988,-0.363414,0.23102,-0.0869345,0.490727,-0.087267,0.00304828,-0.0326708,0.00809512,-0.119087,0.287367,0.395566,0.0469941,0.2618,0.00955117,-0.0620502,0.0362032,0.234413,-0.381193,-0.0393679,0.579866,0.0014359,-0.0519071,0.0124976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.279428,-0.000146608,0.0905348,0.675437,-0.23521,-0.00685851,-0.277873,-0.0537456,-0.013913,0.530847,0.184407,0.0557154,-0.0286528,0.0284431,-0.00388809,0.250471,0.199396,-0.0252523,0.420102,0.0285036,-0.0497759,0.00517856,0.230314,-0.204564,-0.0094011,0.584069,0.00159723,-0.0072364,0.00845691,1.3161,-0.641943,-1.20391,-1.85375,-5.94778,1.6382,0.233635,-0.0435086,-0.175123,0.95116,-6.83094,0.0470695,-0.619287,-0.538984,0.170927,0.38662,-0.646126,0.424601,-2.21862,0.0129124,-0.409476,-0.169577,0.70554,-0.467773,0.0629626,0.447808,-0.0131439,-0.646045,0.0887194,-7.51453,-10.1784,-5.60007,-28.9669,-5.78994,1.09078,-1.9066,17.9387,-3.86672,-12.6956,16.7831,-1.33666,1.04735,-0.647721,-4.3271,-0.429066,5.14803,3.28037,-0.480741,-0.220755,0.516692,0.435508,-0.279278,-0.440011,0.299937,-0.476686,-0.0215572,-0.308313,0.0696672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55789,2.55789,2.55789,6.3088,6.3088,1.81445,2.55789,2.55789,1.81445,6.3088,6.3088,0.907223,0.907223,1.81445,1.81445,0.907223,0.907223,1.81445,1.81445,0.907223,0.907223,0.907223,0.907223,0.907223,0.907223,1.06814,1.06814,1.06814,1.06814,40.1792,40.1792,40.1792,99.0984,99.0984,28.5012,40.1792,40.1792,28.5012,99.0984,99.0984,14.2506,14.2506,28.5012,28.5012,14.2506,14.2506,28.5012,28.5012,14.2506,14.2506,14.2506,14.2506,14.2506,14.2506,16.7783,16.7783,16.7783,16.7783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00190704,-0.00603956,1.05501,0.199206,0.0784647,-0.27153,0.44591,-0.413137,0.0184577,0.107151,-0.0897627,-0.0744928,-0.0898099,-0.270258,-0.09067,-0.0938984,0.0217776,0.0192736,0.0228898,0.421919,-0.141481,-0.696732,-0.309922,-0.198219,0.0825469,0.167751,-1.11263,-0.50839,-0.410772,-0.926272,0.273338,0.00695038,-0.361646,0.0125332,-0.169697,0.278845,-0.507042,0.11988,-0.363414,0.23102,-0.0869345,0.490727,-0.087267,0.00304828,-0.0326708,0.00809512,-0.119087,0.287367,0.395566,0.0469941,0.2618,0.00955117,-0.0620502,0.0362032,0.234413,-0.381193,-0.0393679,0.579866,0.0014359,-0.0519071,0.0124976,0.799,-0.00543389,0.00245816,-0.999982,0.6,0,0,1.76875,1.32794,3
