AccelerationRaw[0],AccelerationRaw[1],AccelerationRaw[2],AngleVelocityRaw[0],AngleVelocityRaw[1],AngleVelocityRaw[2],AngleRaw[0],AngleRaw[1],AngleRaw[2],AccelerationValue[0],AccelerationValue[1],AccelerationValue[2],AngleVelocityValue[0],AngleVelocityValue[1],AngleVelocityValue[2],AngleValue[0],AngleValue[1],AngleValue[2],TargetMotorPosition[0],TargetMotorPosition[1],TargetMotorPosition[2],TargetMotorPosition[3],TargetMotorPosition[4],TargetMotorPosition[5],TargetMotorPosition[6],TargetMotorPosition[7],TargetMotorPosition[8],TargetMotorPosition[9],TargetMotorPosition[10],TargetMotorPosition[11],TargetMotorPosition[12],TargetMotorPosition[13],TargetMotorPosition[14],TargetMotorPosition[15],TargetMotorPosition[16],TargetMotorPosition[17],TargetMotorPosition[18],TargetMotorPosition[19],TargetMotorPosition[20],TargetMotorPosition[21],TargetMotorPosition[22],TargetMotorPosition[23],TargetMotorPosition[24],TargetMotorPosition[25],TargetMotorPosition[26],TargetMotorPosition[27],TargetMotorPosition[28],TargetMotorVelocity[0],TargetMotorVelocity[1],TargetMotorVelocity[2],TargetMotorVelocity[3],TargetMotorVelocity[4],TargetMotorVelocity[5],TargetMotorVelocity[6],TargetMotorVelocity[7],TargetMotorVelocity[8],TargetMotorVelocity[9],TargetMotorVelocity[10],TargetMotorVelocity[11],TargetMotorVelocity[12],TargetMotorVelocity[13],TargetMotorVelocity[14],TargetMotorVelocity[15],TargetMotorVelocity[16],TargetMotorVelocity[17],TargetMotorVelocity[18],TargetMotorVelocity[19],TargetMotorVelocity[20],TargetMotorVelocity[21],TargetMotorVelocity[22],TargetMotorVelocity[23],TargetMotorVelocity[24],TargetMotorVelocity[25],TargetMotorVelocity[26],TargetMotorVelocity[27],TargetMotorVelocity[28],CurrentMotorPosition[0],CurrentMotorPosition[1],CurrentMotorPosition[2],CurrentMotorPosition[3],CurrentMotorPosition[4],CurrentMotorPosition[5],CurrentMotorPosition[6],CurrentMotorPosition[7],CurrentMotorPosition[8],CurrentMotorPosition[9],CurrentMotorPosition[10],CurrentMotorPosition[11],CurrentMotorPosition[12],CurrentMotorPosition[13],CurrentMotorPosition[14],CurrentMotorPosition[15],CurrentMotorPosition[16],CurrentMotorPosition[17],CurrentMotorPosition[18],CurrentMotorPosition[19],CurrentMotorPosition[20],CurrentMotorPosition[21],CurrentMotorPosition[22],CurrentMotorPosition[23],CurrentMotorPosition[24],CurrentMotorPosition[25],CurrentMotorPosition[26],CurrentMotorPosition[27],CurrentMotorPosition[28],CurrentMotorVelocity[0],CurrentMotorVelocity[1],CurrentMotorVelocity[2],CurrentMotorVelocity[3],CurrentMotorVelocity[4],CurrentMotorVelocity[5],CurrentMotorVelocity[6],CurrentMotorVelocity[7],CurrentMotorVelocity[8],CurrentMotorVelocity[9],CurrentMotorVelocity[10],CurrentMotorVelocity[11],CurrentMotorVelocity[12],CurrentMotorVelocity[13],CurrentMotorVelocity[14],CurrentMotorVelocity[15],CurrentMotorVelocity[16],CurrentMotorVelocity[17],CurrentMotorVelocity[18],CurrentMotorVelocity[19],CurrentMotorVelocity[20],CurrentMotorVelocity[21],CurrentMotorVelocity[22],CurrentMotorVelocity[23],CurrentMotorVelocity[24],CurrentMotorVelocity[25],CurrentMotorVelocity[26],CurrentMotorVelocity[27],CurrentMotorVelocity[28],CurrentMotorTorque[0],CurrentMotorTorque[1],CurrentMotorTorque[2],CurrentMotorTorque[3],CurrentMotorTorque[4],CurrentMotorTorque[5],CurrentMotorTorque[6],CurrentMotorTorque[7],CurrentMotorTorque[8],CurrentMotorTorque[9],CurrentMotorTorque[10],CurrentMotorTorque[11],CurrentMotorTorque[12],CurrentMotorTorque[13],CurrentMotorTorque[14],CurrentMotorTorque[15],CurrentMotorTorque[16],CurrentMotorTorque[17],CurrentMotorTorque[18],CurrentMotorTorque[19],CurrentMotorTorque[20],CurrentMotorTorque[21],CurrentMotorTorque[22],CurrentMotorTorque[23],CurrentMotorTorque[24],CurrentMotorTorque[25],CurrentMotorTorque[26],CurrentMotorTorque[27],CurrentMotorTorque[28],TargetMotorTorque[0],TargetMotorTorque[1],TargetMotorTorque[2],TargetMotorTorque[3],TargetMotorTorque[4],TargetMotorTorque[5],TargetMotorTorque[6],TargetMotorTorque[7],TargetMotorTorque[8],TargetMotorTorque[9],TargetMotorTorque[10],TargetMotorTorque[11],TargetMotorTorque[12],TargetMotorTorque[13],TargetMotorTorque[14],TargetMotorTorque[15],TargetMotorTorque[16],TargetMotorTorque[17],TargetMotorTorque[18],TargetMotorTorque[19],TargetMotorTorque[20],TargetMotorTorque[21],TargetMotorTorque[22],TargetMotorTorque[23],TargetMotorTorque[24],TargetMotorTorque[25],TargetMotorTorque[26],TargetMotorTorque[27],TargetMotorTorque[28],TargetMotorDamping[0],TargetMotorDamping[1],TargetMotorDamping[2],TargetMotorDamping[3],TargetMotorDamping[4],TargetMotorDamping[5],TargetMotorDamping[6],TargetMotorDamping[7],TargetMotorDamping[8],TargetMotorDamping[9],TargetMotorDamping[10],TargetMotorDamping[11],TargetMotorDamping[12],TargetMotorDamping[13],TargetMotorDamping[14],TargetMotorDamping[15],TargetMotorDamping[16],TargetMotorDamping[17],TargetMotorDamping[18],TargetMotorDamping[19],TargetMotorDamping[20],TargetMotorDamping[21],TargetMotorDamping[22],TargetMotorDamping[23],TargetMotorDamping[24],TargetMotorDamping[25],TargetMotorDamping[26],TargetMotorDamping[27],TargetMotorDamping[28],TargetMotorStiffness[0],TargetMotorStiffness[1],TargetMotorStiffness[2],TargetMotorStiffness[3],TargetMotorStiffness[4],TargetMotorStiffness[5],TargetMotorStiffness[6],TargetMotorStiffness[7],TargetMotorStiffness[8],TargetMotorStiffness[9],TargetMotorStiffness[10],TargetMotorStiffness[11],TargetMotorStiffness[12],TargetMotorStiffness[13],TargetMotorStiffness[14],TargetMotorStiffness[15],TargetMotorStiffness[16],TargetMotorStiffness[17],TargetMotorStiffness[18],TargetMotorStiffness[19],TargetMotorStiffness[20],TargetMotorStiffness[21],TargetMotorStiffness[22],TargetMotorStiffness[23],TargetMotorStiffness[24],TargetMotorStiffness[25],TargetMotorStiffness[26],TargetMotorStiffness[27],TargetMotorStiffness[28],DanceNet1NetLastAction[0],DanceNet1NetLastAction[1],DanceNet1NetLastAction[2],DanceNet1NetLastAction[3],DanceNet1NetLastAction[4],DanceNet1NetLastAction[5],DanceNet1NetLastAction[6],DanceNet1NetLastAction[7],DanceNet1NetLastAction[8],DanceNet1NetLastAction[9],DanceNet1NetLastAction[10],DanceNet1NetLastAction[11],DanceNet1NetLastAction[12],DanceNet1NetLastAction[13],DanceNet1NetLastAction[14],DanceNet1NetLastAction[15],DanceNet1NetLastAction[16],DanceNet1NetLastAction[17],DanceNet1NetLastAction[18],DanceNet1NetLastAction[19],DanceNet1NetLastAction[20],DanceNet1NetLastAction[21],DanceNet1NetLastAction[22],DanceNet1NetLastAction[23],DanceNet1NetLastAction[24],DanceNet1NetLastAction[25],DanceNet1NetLastAction[26],DanceNet1NetLastAction[27],DanceNet1NetLastAction[28],DanceNet1InferenceTime,DanceNet1Action[0],DanceNet1Action[1],DanceNet1Action[2],DanceNet1Action[3],DanceNet1Action[4],DanceNet1Action[5],DanceNet1Action[6],DanceNet1Action[7],DanceNet1Action[8],DanceNet1Action[9],DanceNet1Action[10],DanceNet1Action[11],DanceNet1Action[12],DanceNet1Action[13],DanceNet1Action[14],DanceNet1Action[15],DanceNet1Action[16],DanceNet1Action[17],DanceNet1Action[18],DanceNet1Action[19],DanceNet1Action[20],DanceNet1Action[21],DanceNet1Action[22],DanceNet1Action[23],DanceNet1Action[24],DanceNet1Action[25],DanceNet1Action[26],DanceNet1Action[27],DanceNet1Action[28],DanceNet1RefTraj[0],DanceNet1RefTraj[1],DanceNet1RefTraj[2],DanceNet1RefTraj[3],DanceNet1RefTraj[4],DanceNet1RefTraj[5],DanceNet1RefTraj[6],DanceNet1RefTraj[7],DanceNet1RefTraj[8],DanceNet1RefTraj[9],DanceNet1RefTraj[10],DanceNet1RefTraj[11],DanceNet1RefTraj[12],DanceNet1RefTraj[13],DanceNet1RefTraj[14],DanceNet1RefTraj[15],DanceNet1RefTraj[16],DanceNet1RefTraj[17],DanceNet1RefTraj[18],DanceNet1RefTraj[19],DanceNet1RefTraj[20],DanceNet1RefTraj[21],DanceNet1RefTraj[22],DanceNet1RefTraj[23],DanceNet1RefTraj[24],DanceNet1RefTraj[25],DanceNet1RefTraj[26],DanceNet1RefTraj[27],DanceNet1RefTraj[28],DanceNet1RefVel[0],DanceNet1RefVel[1],DanceNet1RefVel[2],DanceNet1RefVel[3],DanceNet1RefVel[4],DanceNet1RefVel[5],DanceNet1RefVel[6],DanceNet1RefVel[7],DanceNet1RefVel[8],DanceNet1RefVel[9],DanceNet1RefVel[10],DanceNet1RefVel[11],DanceNet1RefVel[12],DanceNet1RefVel[13],DanceNet1RefVel[14],DanceNet1RefVel[15],DanceNet1RefVel[16],DanceNet1RefVel[17],DanceNet1RefVel[18],DanceNet1RefVel[19],DanceNet1RefVel[20],DanceNet1RefVel[21],DanceNet1RefVel[22],DanceNet1RefVel[23],DanceNet1RefVel[24],DanceNet1RefVel[25],DanceNet1RefVel[26],DanceNet1RefVel[27],DanceNet1RefVel[28],AlterAngleValue[0],AlterAngleValue[1],AlterAngleValue[2],WalkNet1NetLastAction[0],WalkNet1NetLastAction[1],WalkNet1NetLastAction[2],WalkNet1NetLastAction[3],WalkNet1NetLastAction[4],WalkNet1NetLastAction[5],WalkNet1NetLastAction[6],WalkNet1NetLastAction[7],WalkNet1NetLastAction[8],WalkNet1NetLastAction[9],WalkNet1NetLastAction[10],WalkNet1NetLastAction[11],WalkNet1NetLastAction[12],WalkNet1NetLastAction[13],WalkNet1NetLastAction[14],WalkNet1NetLastAction[15],WalkNet1NetLastAction[16],WalkNet1NetLastAction[17],WalkNet1NetLastAction[18],WalkNet1NetLastAction[19],WalkNet1NetLastAction[20],WalkNet1NetLastAction[21],WalkNet1NetLastAction[22],WalkNet1NetLastAction[23],WalkNet1NetLastAction[24],WalkNet1NetLastAction[25],WalkNet1NetLastAction[26],WalkNet1NetLastAction[27],WalkNet1NetLastAction[28],WalkNet1Action[0],WalkNet1Action[1],WalkNet1Action[2],WalkNet1Action[3],WalkNet1Action[4],WalkNet1Action[5],WalkNet1Action[6],WalkNet1Action[7],WalkNet1Action[8],WalkNet1Action[9],WalkNet1Action[10],WalkNet1Action[11],WalkNet1Action[12],WalkNet1Action[13],WalkNet1Action[14],WalkNet1Action[15],WalkNet1Action[16],WalkNet1Action[17],WalkNet1Action[18],WalkNet1Action[19],WalkNet1Action[20],WalkNet1Action[21],WalkNet1Action[22],WalkNet1Action[23],WalkNet1Action[24],WalkNet1Action[25],WalkNet1Action[26],WalkNet1Action[27],WalkNet1Action[28],WalkNet1InferenceTime,WalkNet1NetProjectedGravity[0],WalkNet1NetProjectedGravity[1],WalkNet1NetProjectedGravity[2],WalkNet1NetUserCommand3[0],WalkNet1NetUserCommand3[1],WalkNet1NetUserCommand3[2],DepthCenterDistance,DepthMinDistance,DepthMaxDistance
-25.5768,-0.0105189,18.3185,-0.00023323,0.291935,-0.000152746,-4.66549e-07,0.000583871,-3.05628e-07,-25.5768,-0.0105189,18.3185,-0.00023323,0.291935,-0.000152746,-4.66549e-07,0.000583871,-3.05628e-07,-0.156659,0.0969917,0.2012,0.785875,0.167172,-0.0443302,-0.332538,-0.257947,0.102353,0.31376,0.629648,0.0644266,0.0307451,-0.00992682,0.0835893,0.20316,0.194106,-0.0603551,0.2618,0.0416103,-0.131553,0.0190877,0.30374,-0.323662,-0.0523796,0.613954,0.00199329,0.00787551,0.0121581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.308798,7.07524e-05,0.000165981,0.664486,-0.357702,1.18883e-05,-0.308798,-7.08959e-05,-0.000165921,0.664486,-0.357702,-1.19761e-05,2.39403e-07,6.62686e-07,-0.00224093,0.200114,0.199635,0.000571391,0.598005,6.84974e-05,0.00149099,-3.62506e-05,0.200114,-0.199635,-0.000570621,0.598006,-6.84586e-05,0.00149089,3.63864e-05,1.60108,0.0353762,0.0829906,-2.25689,2.64918,0.00594416,1.60103,-0.035448,-0.0829604,-2.25679,2.64914,-0.00598803,0.000119702,0.000331343,-1.12047,0.0571304,-0.182478,0.285695,-0.997611,0.0342487,0.745497,-0.0181253,0.0567287,0.182629,-0.285311,-0.996957,-0.0342293,0.745446,0.0181932,12.5359,-8.05092e-17,-3.46e-17,-66.2969,10.346,1.08914e-18,12.5359,-4.86358e-17,4.26881e-18,-66.2969,10.346,-4.96118e-17,-2.09687e-17,6.62772e-18,-3.74733e-16,-2.85013,-2.85013,-1.13985e-16,-8.55037,-6.40488e-17,-7.81728e-17,5.24105e-17,-2.85013,2.85013,8.89167e-17,-8.55037,1.05828e-16,-7.83488e-17,-2.99997e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55789,2.55789,2.55789,6.3088,6.3088,1.81445,2.55789,2.55789,1.81445,6.3088,6.3088,0.907223,0.907223,1.81445,1.81445,0.907223,0.907223,1.81445,1.81445,0.907223,0.907223,0.907223,0.907223,0.907223,0.907223,1.06814,1.06814,1.06814,1.06814,40.1792,40.1792,40.1792,99.0984,99.0984,28.5012,40.1792,40.1792,28.5012,99.0984,99.0984,14.2506,14.2506,28.5012,28.5012,14.2506,14.2506,28.5012,28.5012,14.2506,14.2506,14.2506,14.2506,14.2506,14.2506,16.7783,16.7783,16.7783,16.7783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.66549e-07,0.000583871,-3.05628e-07,0.00720511,0.236537,0.190592,-0.013439,-0.281962,-0.0226341,-0.137616,-0.119431,0.0701018,-0.246078,0.187296,0.283705,-0.0375086,0.0948756,0.0267552,0.177139,-0.471095,-0.299953,0.10571,0.367457,0.233375,0.0435218,0.163194,0.333298,-1.01306,1.51192,2.83079,-0.101077,0.146899,-0.156659,0.0969917,0.2012,0.785875,0.167172,-0.0443302,-0.332538,-0.257947,0.102353,0.31376,0.629648,0.0644266,0.0307451,-0.00992682,0.0835893,0.20316,0.194106,-0.0603551,0.2618,0.0416103,-0.131553,0.0190877,0.30374,-0.323662,-0.0523796,0.613954,0.00199329,0.00787551,0.0121581,0.937,0.000583871,4.66548e-07,-1,0.6,-0.2,0,0,0,0
2.35212,-0.307065,-1.03846,-0.0827988,-0.0478279,-0.0595839,-0.000733997,0.0014806,-0.00108236,2.35212,-0.307065,-1.03846,-0.0827988,-0.0478279,-0.0595839,-0.000733997,0.0014806,-0.00108236,-0.1114,-0.077905,0.179743,0.723739,-0.136073,-0.021183,-0.334371,-0.214352,0.0133883,0.426468,0.805232,0.104915,0.0338213,0.0111348,0.0595407,0.180849,0.198556,-0.0471259,0.2618,0.0532874,-0.109194,0.00834024,0.380778,-0.188917,-0.0114311,0.610371,0.00306402,-0.00156154,0.014985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.304763,0.0096116,0.0217615,0.659945,-0.249515,-0.00710892,-0.293382,-0.0029698,-0.00416587,0.609181,-0.162183,0.00906383,0.00110879,0.000260312,-0.00557128,0.215654,0.200466,-0.00692934,0.553786,0.00718797,-0.00113831,0.00484395,0.2025,-0.199849,-0.0017118,0.591088,0.000381205,0.00225513,0.00288044,-0.14723,0.858423,2.30941,0.774848,6.64669,-0.576132,0.894721,-0.429625,-0.26131,-4.15218,12.7724,0.875746,-0.0208753,0.173867,0.0800385,1.40613,0.153535,-0.764867,-3.73903,0.572383,-0.952462,0.321867,0.244789,-0.119103,-0.0374609,-0.247411,0.0343057,-0.0786322,0.238087,6.22065,1.41441,1.95125,8.8717,-0.540454,-0.0415539,-3.84957,-9.38759,3.55219,-4.23242,-2.34983,0.0502149,0.389141,-0.480098,2.49431,-1.38078,-0.216975,-0.215755,-1.915,-0.018642,-1.20972,-0.105752,1.25798,-1.6797,-0.695964,0.670892,-0.0101034,0.172329,-0.0933571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55789,2.55789,2.55789,6.3088,6.3088,1.81445,2.55789,2.55789,1.81445,6.3088,6.3088,0.907223,0.907223,1.81445,1.81445,0.907223,0.907223,1.81445,1.81445,0.907223,0.907223,0.907223,0.907223,0.907223,0.907223,1.06814,1.06814,1.06814,1.06814,40.1792,40.1792,40.1792,99.0984,99.0984,28.5012,40.1792,40.1792,28.5012,99.0984,99.0984,14.2506,14.2506,28.5012,28.5012,14.2506,14.2506,28.5012,28.5012,14.2506,14.2506,14.2506,14.2506,14.2506,14.2506,16.7783,16.7783,16.7783,16.7783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000733997,0.0014806,-0.00108236,-0.043666,0.412191,0.135759,-0.00329199,0.0252701,0.0253885,-0.107452,-0.026064,0.0771159,-0.221711,0.139209,0.366362,-0.0408566,0.121501,0.0411273,-0.14228,-0.391477,-0.248974,-0.02096,0.328269,0.0305266,0.0190166,0.201139,0.156101,-0.691641,0.64714,3.33151,-0.0482994,0.239216,-0.1114,-0.077905,0.179743,0.723739,-0.136073,-0.021183,-0.334371,-0.214352,0.0133883,0.426468,0.805232,0.104915,0.0338213,0.0111348,0.0595407,0.180849,0.198556,-0.0471259,0.2618,0.0532874,-0.109194,0.00834024,0.380778,-0.188917,-0.0114311,0.610371,0.00306402,-0.00156154,0.014985,0.705,0.0014806,0.000733996,-0.999999,0.6,-0.2,0,0,0,0
-4.11761,17.0062,20.5248,0.290134,-0.255719,0.38438,-0.00275791,-0.00474318,0.00698146,-4.11761,17.0062,20.5248,0.290134,-0.255719,0.38438,-0.00275791,-0.00474318,0.00698146,-0.389379,-0.256876,-0.128327,0.291216,-0.676942,0.0769987,-0.373878,0.382602,-0.131384,0.429745,-0.087267,-0.0219065,0.00138497,-0.0030559,-0.166015,0.225144,0.531231,0.111981,0.2618,0.0156841,-0.0830723,0.0317846,0.235968,-0.276821,0.00159638,0.576785,0.000692363,-0.0614028,0.0157398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.285399,0.00382272,0.0951757,0.682952,-0.194632,-0.0146106,-0.279495,-0.0521895,-0.0137368,0.526542,0.229869,0.0576631,-0.0263256,0.029176,-0.00435788,0.248472,0.201728,-0.0273312,0.430062,0.0285973,-0.0484547,0.00626805,0.227303,-0.20284,-0.00980817,0.582518,0.00166236,-0.00426133,0.00815989,0.681316,0.270122,0.903323,0.567917,0.925675,-0.110598,-0.133582,-0.389214,-0.523023,0.42121,1.49846,1.69194,-1.03326,-0.436238,0.0923507,0.105206,-0.559743,-0.372833,-1.89443,0.440831,-1.07803,0.00365329,0.76953,-0.332231,-0.332611,0.213767,0.0250468,-0.157559,0.0801543,5.23076,-2.9877,0.555594,0.720953,-0.0187171,0.0207147,-2.14015,-4.3459,1.45891,-10.459,41.2884,-0.79251,1.72861,-0.739555,1.65988,-1.17557,0.260721,0.124034,-0.952697,-0.0463726,0.146285,0.0316299,1.46576,0.397929,0.236818,0.395655,-0.00373304,0.222205,0.0252835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55789,2.55789,2.55789,6.3088,6.3088,1.81445,2.55789,2.55789,1.81445,6.3088,6.3088,0.907223,0.907223,1.81445,1.81445,0.907223,0.907223,1.81445,1.81445,0.907223,0.907223,0.907223,0.907223,0.907223,0.907223,1.06814,1.06814,1.06814,1.06814,40.1792,40.1792,40.1792,99.0984,99.0984,28.5012,40.1792,40.1792,28.5012,99.0984,99.0984,14.2506,14.2506,28.5012,28.5012,14.2506,14.2506,28.5012,28.5012,14.2506,14.2506,14.2506,14.2506,14.2506,14.2506,16.7783,16.7783,16.7783,16.7783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00275791,-0.00474318,0.00698146,0.0573313,0.0820101,-0.37853,0.75524,-0.175158,-0.00696777,0.255328,0.00363991,0.00315787,-0.0975345,-0.311602,-0.14132,-0.11301,0.0357613,0.00929336,-0.469141,0.698758,-0.189413,-0.824189,-0.234367,-0.299569,0.0724721,0.21127,-1.07735,-0.682296,-0.895285,-0.848364,0.175565,-0.0499491,-0.389379,-0.256876,-0.128327,0.291216,-0.676942,0.0769987,-0.373878,0.382602,-0.131384,0.429745,-0.087267,-0.0219065,0.00138497,-0.0030559,-0.166015,0.225144,0.531231,0.111981,0.2618,0.0156841,-0.0830723,0.0317846,0.235968,-0.276821,0.00159638,0.576785,0.000692363,-0.0614028,0.0157398,0.659,-0.000349996,0.00296592,-0.999996,0.6,-0.2,0,1.76879,1.32795,3
-4.72853,17.9337,22.2692,0.409002,-0.228751,0.387266,-0.00194376,-0.00519886,0.00775707,-4.72853,17.9337,22.2692,0.409002,-0.228751,0.387266,-0.00194376,-0.00519886,0.00775707,-0.442769,0.00970524,-0.229926,0.219423,-0.635231,0.065496,-0.437526,0.214397,-0.0360514,0.436539,-0.087267,-0.015402,-0.0286377,0.00231057,-0.199348,0.256085,0.450998,0.0692089,0.2618,0.00233593,-0.0815372,0.0889941,0.196241,-0.391614,-0.0493715,0.57679,0.00173283,-0.0553708,0.0101213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.284076,0.00514772,0.0965272,0.684104,-0.192831,-0.0148152,-0.27997,-0.0520158,-0.0150604,0.527819,0.23165,0.0610597,-0.0284843,0.0271792,-0.00418693,0.248446,0.200188,-0.0280501,0.426767,0.0294529,-0.0504249,0.00628888,0.228726,-0.203714,-0.0105411,0.583223,0.00170991,-0.00453299,0.00830883,0.661598,0.6625,0.675769,0.576164,0.900803,-0.102293,-0.237492,0.0868523,-0.661785,0.638632,0.890633,1.6983,-1.07935,-0.998431,0.0854725,-0.0129901,-0.770212,-0.359466,-1.64739,0.427756,-0.98509,0.0104154,0.711426,-0.4371,-0.366461,0.352475,0.0237721,-0.135831,0.0744731,5.24845,-3.9747,1.08724,0.459038,-0.0367868,0.0133515,-1.86319,-5.52,1.7221,-12.5745,47.564,-0.861597,1.79453,0.277333,1.65362,-1.05912,0.462606,0.112311,-1.35833,-0.0480828,0.112437,0.0262156,1.48897,0.499814,0.278625,0.238996,-0.0032361,0.213593,0.0288984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55789,2.55789,2.55789,6.3088,6.3088,1.81445,2.55789,2.55789,1.81445,6.3088,6.3088,0.907223,0.907223,1.81445,1.81445,0.907223,0.907223,1.81445,1.81445,0.907223,0.907223,0.907223,0.907223,0.907223,0.907223,1.06814,1.06814,1.06814,1.06814,40.1792,40.1792,40.1792,99.0984,99.0984,28.5012,40.1792,40.1792,28.5012,99.0984,99.0984,14.2506,14.2506,28.5012,28.5012,14.2506,14.2506,28.5012,28.5012,14.2506,14.2506,14.2506,14.2506,14.2506,14.2506,16.7783,16.7783,16.7783,16.7783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00194376,-0.00519886,0.00775707,0.127879,-0.00857007,-0.454534,0.572301,-0.4369,0.00526832,0.157803,-0.112572,-0.0652968,-0.0978253,-0.311546,-0.238828,-0.229253,0.00532615,0.0232591,0.017725,0.39156,-0.185913,-0.743223,-0.419921,-0.0822008,0.202915,0.135855,-1.28208,-0.662921,-0.776336,-1.35573,0.149338,-0.0351182,-0.442769,0.00970524,-0.229926,0.219423,-0.635231,0.065496,-0.437526,0.214397,-0.0360514,0.436539,-0.087267,-0.015402,-0.0286377,0.00231057,-0.199348,0.256085,0.450998,0.0692089,0.2618,0.00233593,-0.0815372,0.0889941,0.196241,-0.391614,-0.0493715,0.57679,0.00173283,-0.0553708,0.0101213,0.808,-0.00519883,0.00194374,-0.999985,0.6,-0.2,0,1.76879,1.32795,3
